,output,output_bit,output_blur,score_bit,score_blur,anomaly
12919,0.03069719858467579,0.10010458528995514,0.9964485168457031,0.1388147734105587,1.9315026365220547,0.0
12920,0.053938716650009155,0.05760965496301651,0.23406043648719788,0.0073418766260147095,0.36024343967437744,0.0
12921,0.023489460349082947,0.026135051622986794,0.024990834295749664,0.0052911825478076935,0.003002747893333435,0.0
12922,0.021106213331222534,0.023586921393871307,0.036896586418151855,0.004961416125297546,0.03158074617385864,0.0
12923,0.07566387206315994,0.13562577962875366,0.8620069622993469,0.11992381513118744,1.572686180472374,0.0
12924,0.05766046792268753,0.05084255337715149,0.036880914121866226,0.013635829091072083,0.04155910760164261,0.0
12925,1.0,1.0,1.0,0.0,0.0,1.0
12926,0.04967473819851875,0.05753984674811363,0.02401657961308956,0.01573021709918976,0.05131631717085838,0.0
12927,1.0,1.0,0.9999806880950928,0.0,3.8623809814453125e-05,1.0
12928,0.028869811445474625,0.03271365910768509,0.06531687825918198,0.007687695324420929,0.0728941336274147,0.0
12929,0.05849330499768257,0.021226875483989716,0.04032920300960541,0.07453285902738571,0.03632820397615433,0.0
12930,0.0779079720377922,0.022166511043906212,0.4562077820301056,0.11148292198777199,0.7565996199846268,0.0
12931,0.03429605811834335,0.02498394250869751,0.5830972790718079,0.018624231219291687,1.097602441906929,0.0
12932,1.0,1.0,0.9986013770103455,0.0,0.002797245979309082,1.0
12933,0.08070357143878937,0.0940941870212555,0.23374424874782562,0.02678123116493225,0.3060813546180725,0.0
12934,0.2840098738670349,0.05452540144324303,0.38740336894989014,0.45896894484758377,0.20678699016571045,0.0
12935,1.0,1.0,0.9999771118164062,0.0,4.57763671875e-05,1.0
12936,1.0,1.0,0.88713139295578,0.0,0.22573721408843994,1.0
12937,1.0,1.0,0.9999501705169678,0.0,9.965896606445312e-05,1.0
12938,1.0,1.0,0.9999643564224243,0.0,7.128715515136719e-05,1.0
12939,0.028806336224079132,0.02308598905801773,0.040919095277786255,0.011440694332122803,0.024225518107414246,0.0
12940,0.0658097192645073,0.049083855003118515,0.5964964032173157,0.03345172852277756,1.0613733679056168,0.0
12941,0.031188340857625008,0.02960261143743992,0.024635368958115578,0.0031714588403701782,0.01310594379901886,0.0
12942,0.021739047020673752,0.019886717200279236,0.025234924629330635,0.003704659640789032,0.0069917552173137665,0.0
12943,0.02469136193394661,0.021682191640138626,0.04047032445669174,0.006018340587615967,0.031557925045490265,0.0
12944,1.0,1.0,0.9998040795326233,0.0,0.00039184093475341797,1.0
12945,0.0825018659234047,0.04348348081111908,0.38504523038864136,0.07803677022457123,0.6050867289304733,0.0
12946,0.0516199916601181,0.04674999415874481,0.0497002936899662,0.009739995002746582,0.0038393959403038025,0.0
12947,0.14608126878738403,0.4202670753002167,0.9988476037979126,0.5483716130256653,1.7055326700210571,0.0
12948,0.034275129437446594,0.029491299763321877,0.04170951619744301,0.009567659348249435,0.014868773519992828,0.0
12949,0.020674802362918854,0.029310569167137146,0.022313687950372696,0.017271533608436584,0.0032777711749076843,0.0
12950,0.061146412044763565,0.054740581661462784,0.130106121301651,0.012811660766601562,0.13791941851377487,0.0
12951,0.03185480460524559,0.03300781920552254,0.03584611415863037,0.002306029200553894,0.007982619106769562,0.0
12952,0.04396996647119522,0.2113010138273239,0.024056725203990936,0.3346620947122574,0.03982648253440857,0.0
12953,0.043437931686639786,0.024401472881436348,0.0622638463973999,0.038072917610406876,0.03765182942152023,0.0
12954,1.0,1.0,0.9999395608901978,0.0,0.00012087821960449219,1.0
12955,0.02332834154367447,0.028967516496777534,0.021483538672327995,0.011278349906206131,0.0036896057426929474,0.0
12956,1.0,1.0,0.9980955719947815,0.0,0.0038088560104370117,1.0
12957,0.0270062368363142,0.06912180781364441,0.024121873080730438,0.08423114195466042,0.005768727511167526,0.0
12958,1.0,1.0,0.9999997615814209,0.0,4.76837158203125e-07,1.0
12959,0.02835885062813759,0.02973913960158825,0.059877172112464905,0.0027605779469013214,0.06303664296865463,0.0
12960,0.031384263187646866,0.029601451009511948,0.029577601701021194,0.0035656243562698364,0.0036133229732513428,0.0
12961,0.02319939248263836,0.02588289976119995,0.8940873146057129,0.005367014557123184,1.741775844246149,0.0
12962,1.0,0.9999998807907104,0.9993150234222412,2.384185791015625e-07,0.0013699531555175781,1.0
12963,0.021650105714797974,0.03590867295861244,0.03170491382479668,0.028517134487628937,0.020109616219997406,0.0
12964,0.14757879078388214,0.13846474885940552,0.12071462720632553,0.018228083848953247,0.05372832715511322,0.0
12965,1.0,1.0,0.9999017715454102,0.0,0.0001964569091796875,1.0
12966,1.0,1.0,0.9999905824661255,0.0,1.8835067749023438e-05,1.0
12967,0.032162752002477646,0.09173848479986191,0.050507985055446625,0.11915146559476852,0.03669046610593796,0.0
12968,0.04226049780845642,0.0354841873049736,0.40498027205467224,0.013552621006965637,0.7254395484924316,0.0
12969,0.023207802325487137,0.02960382215678692,0.4281485378742218,0.012792039662599564,0.8098814710974693,0.0
12970,0.02237514778971672,0.030107570812106133,0.02294083684682846,0.015464846044778824,0.0011313781142234802,0.0
12971,0.021272150799632072,0.034862663596868515,0.02050977200269699,0.027181025594472885,0.001524757593870163,0.0
12972,0.04082051292061806,0.033867813646793365,0.040702998638153076,0.013905398547649384,0.00023502856492996216,0.0
12973,0.07219434529542923,0.1405099630355835,0.058398064225912094,0.13663123548030853,0.02759256213903427,0.0
12974,0.04660530388355255,0.03073558583855629,0.0576879046857357,0.03173943608999252,0.022165201604366302,0.0
12975,0.049927450716495514,0.09240973740816116,0.4819609224796295,0.0849645733833313,0.864066943526268,0.0
12976,1.0,1.0,0.9999886751174927,0.0,2.2649765014648438e-05,1.0
12977,0.03330593556165695,0.040586892515420914,0.03217962756752968,0.014561913907527924,0.002252615988254547,0.0
12978,0.0295717790722847,0.027978459373116493,0.8384751677513123,0.0031866393983364105,1.6178067773580551,0.0
12979,0.07166073471307755,0.045498061925172806,0.08748586475849152,0.05232534557580948,0.03165026009082794,0.0
12980,0.05722961947321892,0.10200977325439453,0.027000047266483307,0.08956030756235123,0.06045914441347122,0.0
12981,1.0,1.0,0.999869704246521,0.0,0.0002605915069580078,1.0
12982,0.04469504952430725,0.030458025634288788,0.04642607271671295,0.028474047780036926,0.0034620463848114014,0.0
12983,0.02707754820585251,0.04596402496099472,0.3556480407714844,0.037772953510284424,0.6571409851312637,0.0
12984,1.0,1.0,0.9999890327453613,0.0,2.193450927734375e-05,1.0
12985,1.0,1.0,0.9984480142593384,0.0,0.003103971481323242,1.0
12986,0.022529877722263336,0.02351745031774044,0.024546025320887566,0.0019751451909542084,0.004032295197248459,0.0
12987,1.0,1.0,0.9999982118606567,0.0,3.5762786865234375e-06,1.0
12988,0.9973772764205933,0.9966026544570923,0.026051156222820282,0.0015492439270019531,1.942652240395546,1.0
12989,0.03405105695128441,0.03465906158089638,0.24894411861896515,0.001216009259223938,0.4297861233353615,0.0
12990,0.10330768674612045,0.11166878044605255,0.05720355361700058,0.016722187399864197,0.09220826625823975,0.0
12991,1.0,1.0,0.9985818862915039,0.0,0.0028362274169921875,1.0
12992,0.05093735083937645,0.02481858991086483,0.038131438195705414,0.05223752185702324,0.02561182528734207,0.0
12993,0.04942777007818222,0.03505730628967285,0.043983977288007736,0.028740927577018738,0.010887585580348969,0.0
12994,0.023790491744875908,0.02291765995323658,0.24558526277542114,0.001745663583278656,0.44358954206109047,0.0
12995,0.05730630084872246,0.06377528607845306,0.3769580125808716,0.012937970459461212,0.6393034234642982,0.0
12996,0.08363847434520721,0.10253486782312393,0.3368053138256073,0.037792786955833435,0.5063336789608002,0.0
12997,0.020141052082180977,0.021493693813681602,0.02353304997086525,0.0027052834630012512,0.0067839957773685455,0.0
12998,0.08450902253389359,0.06676526367664337,0.16287130117416382,0.03548751771450043,0.15672455728054047,0.0
12999,0.042563263326883316,0.04675566032528877,0.020394688472151756,0.008384793996810913,0.04433714970946312,0.0
13000,0.035875920206308365,0.02615012228488922,0.1225791648030281,0.019451595842838287,0.17340648919343948,0.0
13001,1.0,1.0,0.9999996423721313,0.0,7.152557373046875e-07,1.0
13002,0.020383844152092934,0.019993511959910393,0.02033442072570324,0.0007806643843650818,9.884685277938843e-05,0.0
13003,0.028865832835435867,0.023147281259298325,0.024807212874293327,0.011437103152275085,0.00811723992228508,0.0
13004,0.02149905078113079,0.022786561399698257,0.021417587995529175,0.0025750212371349335,0.0001629255712032318,0.0
13005,1.0,1.0,0.9999903440475464,0.0,1.9311904907226562e-05,1.0
13006,0.2854560613632202,0.24824312329292297,0.30650633573532104,0.07442587614059448,0.04210054874420166,0.0
13007,0.05197351798415184,0.06579843163490295,0.28582897782325745,0.027649827301502228,0.4677109196782112,0.0
13008,0.6477259993553162,0.2237706333398819,0.6258673667907715,0.8479107320308685,0.043717265129089355,0.0
13009,0.02546905353665352,0.06483479589223862,0.033908575773239136,0.0787314847111702,0.016879044473171234,0.0
13010,0.026062095537781715,0.02086530439555645,0.02640773169696331,0.010393582284450531,0.0006912723183631897,0.0
13011,0.06522494554519653,0.023108625784516335,0.12136941403150558,0.0842326395213604,0.1122889369726181,0.0
13012,0.03338409960269928,0.04150949418544769,0.07330209761857986,0.016250789165496826,0.07983599603176117,0.0
13013,0.02155352756381035,0.08024201542139053,0.02048587054014206,0.11737697571516037,0.0021353140473365784,0.0
13014,0.019952738657593727,0.027831576764583588,0.02162865176796913,0.01575767621397972,0.0033518262207508087,0.0
13015,1.0,1.0,0.9970269799232483,0.0,0.005946040153503418,1.0
13016,0.26863107085227966,0.3094685971736908,0.071161650121212,0.08167505264282227,0.3949388414621353,0.0
13017,0.03377882018685341,0.03481373190879822,0.02349630370736122,0.002069823443889618,0.020565032958984375,0.0
13018,1.0,1.0,0.9999849796295166,0.0,3.0040740966796875e-05,1.0
13019,1.0,1.0,0.9999765157699585,0.0,4.696846008300781e-05,1.0
13020,0.08050961792469025,0.03538506105542183,0.523158609867096,0.09024911373853683,0.8852979838848114,0.0
13021,0.05713390186429024,0.0463193915784359,0.5742958784103394,0.02162902057170868,1.0343239530920982,0.0
13022,1.0,1.0,1.0,0.0,0.0,1.0
13023,0.02265767753124237,0.02603103220462799,0.021464265882968903,0.00674670934677124,0.002386823296546936,0.0
13024,0.04452131688594818,0.04916612058877945,0.023492129519581795,0.009289607405662537,0.04205837473273277,0.0
13025,0.037936918437480927,0.045099128037691116,0.08568408340215683,0.01432441920042038,0.0954943299293518,0.0
13026,0.030273165553808212,0.042815666645765305,0.03968995809555054,0.025085002183914185,0.01883358508348465,0.0
13027,1.0,1.0,0.9948230981826782,0.0,0.010353803634643555,1.0
13028,0.11472979933023453,0.024887802079319954,0.920099139213562,0.17968399450182915,1.610738679766655,0.0
13029,0.035187892615795135,0.022186266258358955,0.5184345245361328,0.02600325271487236,0.9664932638406754,0.0
13030,0.026073331013321877,0.029452597722411156,0.044449515640735626,0.006758533418178558,0.0367523692548275,0.0
13031,0.022964684292674065,0.02079540491104126,0.02692820504307747,0.00433855876326561,0.007927041500806808,0.0
13032,0.023481832817196846,0.02879970706999302,0.0929974764585495,0.010635748505592346,0.1390312872827053,0.0
13033,0.026453590020537376,0.03528749570250511,0.02030893974006176,0.01766781136393547,0.012289300560951233,0.0
13034,0.03426014631986618,0.03983776271343231,0.0761612057685852,0.011155232787132263,0.08380211889743805,0.0
13035,1.0,1.0,0.9999897480010986,0.0,2.0503997802734375e-05,1.0
13036,0.027057331055402756,0.05809449404478073,0.030981579795479774,0.06207432597875595,0.007848497480154037,0.0
13037,1.0,1.0,0.9999994039535522,0.0,1.1920928955078125e-06,1.0
13038,0.02440457232296467,0.02900223433971405,0.04774734750390053,0.009195324033498764,0.04668555036187172,0.0
13039,0.02442230097949505,0.027667319402098656,0.02566497214138508,0.006490036845207214,0.00248534232378006,0.0
13040,0.1136770248413086,0.08620657026767731,0.08223117887973785,0.05494090914726257,0.06289169192314148,0.0
13041,0.07389964908361435,0.06390025466680527,0.5825090408325195,0.019998788833618164,1.0172187834978104,0.0
13042,0.9999991655349731,0.9999990463256836,0.19826167821884155,2.384185791015625e-07,1.6034749746322632,1.0
13043,0.9999998807907104,0.9999996423721313,0.9747462868690491,4.76837158203125e-07,0.050507187843322754,1.0
13044,0.030349690467119217,0.021522924304008484,0.029575055465102196,0.017653532326221466,0.0015492700040340424,0.0
13045,0.021698912605643272,0.03789052367210388,0.03270440548658371,0.03238322213292122,0.022010985761880875,0.0
13046,0.0574527382850647,0.07002148777246475,0.0415193997323513,0.02513749897480011,0.03186667710542679,0.0
13047,0.030053604394197464,0.062956303358078,0.09870236366987228,0.06580539792776108,0.13729751855134964,0.0
13048,0.020524362102150917,0.0427124984562397,0.028910227119922638,0.044376272708177567,0.016771730035543442,0.0
13049,0.024742599576711655,0.05334915965795517,0.03278490900993347,0.05721312016248703,0.016084618866443634,0.0
13050,1.0,1.0,0.9999499320983887,0.0,0.00010013580322265625,1.0
13051,0.10574337840080261,0.9104791879653931,0.054225098341703415,1.609471619129181,0.1030365601181984,0.0
13052,1.0,1.0,1.0,0.0,0.0,1.0
13053,1.0,1.0,0.9999046325683594,0.0,0.00019073486328125,1.0
13054,0.03489048033952713,0.040681760758161545,0.12349822372198105,0.01158256083726883,0.17721548676490784,0.0
13055,1.0,1.0,0.9999828338623047,0.0,3.4332275390625e-05,1.0
13056,1.0,1.0,0.9999251365661621,0.0,0.00014972686767578125,1.0
13057,0.02372376061975956,0.06687389314174652,0.023143410682678223,0.08630026504397392,0.001160699874162674,0.0
13058,0.03974055126309395,0.054001834243535995,0.03891146555542946,0.028522565960884094,0.0016581714153289795,0.0
13059,0.02816271036863327,0.021746458485722542,0.06085560843348503,0.012832503765821457,0.06538579612970352,0.0
13060,1.0,1.0,1.0,0.0,0.0,1.0
13061,1.0,1.0,0.9999792575836182,0.0,4.1484832763671875e-05,1.0
13062,0.07600517570972443,0.060268059372901917,0.07247771322727203,0.03147423267364502,0.007054924964904785,0.0
13063,0.05746439844369888,0.02130758762359619,0.05598068982362747,0.07231362164020538,0.0029674172401428223,0.0
13064,0.04620417207479477,0.03425116837024689,0.05690253898501396,0.023906007409095764,0.021396733820438385,0.0
13065,1.0,1.0,0.9999798536300659,0.0,4.029273986816406e-05,1.0
13066,0.03038095310330391,0.0313408225774765,0.033149994909763336,0.0019197389483451843,0.005538083612918854,0.0
13067,1.0,1.0,0.9999966621398926,0.0,6.67572021484375e-06,1.0
13068,0.12460492551326752,0.3027104437351227,0.12620125710964203,0.3562110364437103,0.0031926631927490234,0.0
13069,0.05159808695316315,0.026981038972735405,0.022308873012661934,0.049234095960855484,0.058578427881002426,0.0
13070,1.0,1.0,0.999985933303833,0.0,2.8133392333984375e-05,1.0
13071,1.0,1.0,0.9998842477798462,0.0,0.0002315044403076172,1.0
13072,0.04989617317914963,0.06836052238941193,0.03473770245909691,0.0369286984205246,0.030316941440105438,0.0
13073,1.0,1.0,0.9999927282333374,0.0,1.4543533325195312e-05,1.0
13074,1.0,1.0,0.9999945163726807,0.0,1.0967254638671875e-05,1.0
13075,0.023008722811937332,0.026721909642219543,0.0360051691532135,0.007426373660564423,0.025992892682552338,0.0
13076,0.1561538428068161,0.14715595543384552,0.09337364137172699,0.017995774745941162,0.12556040287017822,0.0
13077,1.0,1.0,0.9999954700469971,0.0,9.059906005859375e-06,1.0
13078,0.05530167371034622,0.10867273062467575,0.05730181559920311,0.10674211382865906,0.004000283777713776,0.0
13079,0.6087436676025391,0.7023724317550659,0.9999996423721313,0.1872575283050537,0.7825119495391846,1.0
13080,0.03590239956974983,0.05855158716440201,0.6282470226287842,0.04529837518930435,1.1846892461180687,0.0
13081,1.0,1.0,0.9996832609176636,0.0,0.0006334781646728516,1.0
13082,0.05020124465227127,0.06859486550092697,0.28572943806648254,0.0367872416973114,0.47105638682842255,0.0
13083,1.0,1.0,0.9999756813049316,0.0,4.863739013671875e-05,1.0
13084,0.030012544244527817,0.024783732369542122,0.07051832973957062,0.01045762374997139,0.0810115709900856,0.0
13085,0.045010168105363846,0.07186314463615417,0.04975174739956856,0.05370595306158066,0.009483158588409424,0.0
13086,0.02278624102473259,0.024691816419363022,0.03427570313215256,0.0038111507892608643,0.022978924214839935,0.0
13087,0.024017473682761192,0.0233292318880558,0.02512606419622898,0.0013764835894107819,0.0022171810269355774,0.0
13088,0.07872474938631058,0.08105555921792984,0.5266391038894653,0.004661619663238525,0.8958287090063095,0.0
13089,0.7325250506401062,0.560777485370636,0.9133317470550537,0.34349513053894043,0.361613392829895,0.0
